15470;1.100000;17.707378;15.897617;-1553.545588
15471;1.100000;17.681986;15.874533;-1554.258138
15472;1.100000;17.572276;15.774797;-1560.178491
15473;1.100000;18.077728;16.234298;-1533.474598
15474;1.100000;18.339404;16.472186;-1519.731444
15475;1.100000;18.535159;16.650144;-1509.391337
15476;1.100000;18.133501;16.285001;-1530.476463
15477;1.100000;18.123345;16.275768;-1531.312265
15478;1.100000;18.141838;16.292580;-1529.187898
15479;1.100000;18.166274;16.314795;-1528.646416
15480;1.100000;18.074675;16.231523;-1532.318362
15481;1.100000;18.397725;16.525204;-1514.225985
15482;1.100000;18.279794;16.417994;-1521.490563
15483;1.100000;18.377102;16.506456;-1517.339783
15484;1.100000;18.349871;16.481701;-1519.272210
15485;1.100000;18.270681;16.409710;-1523.341398
15486;1.100000;18.560076;16.672797;-1508.019641
15487;1.100000;18.614130;16.721937;-1504.181860
15488;1.100000;18.735666;16.832424;-1497.589083
15489;1.100000;19.017049;17.088226;-1483.244095
15490;1.100000;18.976778;17.051616;-1485.864948
15491;1.100000;18.956212;17.032920;-1487.696038
15492;1.100000;18.544099;16.658272;-1508.885078
15493;1.100000;18.435825;16.559841;-1514.357417
15494;1.100000;18.488146;16.607405;-1511.991362
15495;1.100000;18.094383;16.249439;-1532.319383
15496;1.100000;18.094166;16.249242;-1533.053064
15497;1.100000;17.981715;16.147014;-1538.720736
15498;1.100000;18.008677;16.171525;-1536.604142
15499;1.100000;17.954644;16.122404;-1539.284023
15500;1.100000;18.164446;16.313133;-1527.724877
15501;1.100000;18.017441;16.179492;-1536.701400
15502;1.100000;18.324730;16.458846;-1520.718562
15503;1.100000;18.211613;16.356012;-1526.700498
15504;1.100000;18.303062;16.439148;-1522.113974
15505;1.100000;18.626750;16.733409;-1504.654051
15506;1.100000;18.191489;16.337718;-1528.148230
15507;1.100000;18.343000;16.475455;-1520.198439
15508;1.100000;18.081224;16.237476;-1533.689636
15509;1.100000;18.292584;16.429622;-1523.494518
15510;1.100000;18.701037;16.800943;-1501.264711
15511;1.100000;18.535077;16.650070;-1509.690091
15512;1.100000;18.630819;16.737108;-1504.252519
15513;1.100000;18.459049;16.580954;-1512.167167
15514;1.100000;18.373440;16.503127;-1516.321771
15515;1.100000;18.400874;16.528067;-1515.524221
15516;1.100000;18.111557;16.265052;-1531.611576
15517;1.100000;17.924993;16.095448;-1541.420778
15518;1.100000;18.170408;16.318553;-1527.999833
15519;1.100000;18.045035;16.204577;-1534.367091
15520;1.100000;18.086545;16.242314;-1531.543829
15521;1.100000;18.360712;16.491556;-1517.012531
15522;1.100000;18.271009;16.410008;-1521.897111
15523;1.100000;18.581612;16.692374;-1504.805474
15524;1.100000;18.169274;16.317522;-1527.171534
15525;1.100000;18.015877;16.178070;-1535.841728
15526;1.100000;17.933001;16.102729;-1540.459330
15527;1.100000;17.744931;15.931756;-1550.121531
15528;1.100000;18.154684;16.304258;-1527.891614
15529;1.100000;17.858231;16.034755;-1544.056002
15530;1.100000;18.111337;16.264852;-1530.474461
15531;1.100000;18.362311;16.493010;-1517.846910
15532;1.100000;18.206936;16.351760;-1526.481344
15533;1.100000;18.204820;16.349837;-1525.772107
15534;1.100000;18.019769;16.181608;-1535.820363
15535;1.100000;18.071919;16.229017;-1533.064737
15536;1.100000;18.061423;16.219475;-1533.610490
15537;1.100000;18.020017;16.181833;-1534.897413
15538;1.100000;18.139494;16.290449;-1528.585850
15539;1.100000;18.196456;16.342233;-1525.925532
15540;1.100000;18.126242;16.278402;-1529.922210
15541;1.100000;18.120314;16.273012;-1531.045458
15542;1.100000;18.111836;16.265305;-1530.647096
15543;1.100000;18.134031;16.285483;-1529.786171
15544;1.100000;18.110747;16.264316;-1531.304682
15545;1.100000;17.930728;16.100661;-1540.612384
15546;1.100000;18.296526;16.433206;-1520.908995
15547;1.100000;18.039448;16.199498;-1536.233441
15548;1.100000;18.307378;16.443071;-1522.540482
15549;1.100000;18.175869;16.323517;-1529.260456
15550;1.100000;17.824271;16.003883;-1547.905409
15551;1.100000;17.817336;15.997578;-1547.123546
15552;1.100000;17.647766;15.843423;-1556.536098
15553;1.100000;18.025372;16.186702;-1535.055844
15554;1.100000;17.799717;15.981561;-1546.778842
15555;1.100000;17.472271;15.683883;-1564.536101
15556;1.100000;17.337637;15.561488;-1572.417709
15557;1.100000;17.383042;15.602765;-1570.444788
15558;1.100000;17.333547;15.557770;-1572.003250
15559;1.100000;17.439277;15.653888;-1567.131628
15560;1.100000;17.878043;16.052767;-1544.119230
15561;1.100000;18.262367;16.402152;-1523.605306
15562;1.100000;18.141987;16.292716;-1529.884969
15563;1.100000;18.071795;16.228905;-1533.871581
15564;1.100000;18.024231;16.185664;-1536.417639
15565;1.100000;17.907625;16.079659;-1542.450135
15566;1.100000;17.893121;16.066474;-1543.696481
15567;1.100000;18.113442;16.266765;-1531.584178
15568;1.100000;17.662551;15.856865;-1555.743560
15569;1.100000;17.831672;16.010611;-1546.660064
15570;1.100000;18.266632;16.406029;-1524.086802
15571;1.100000;18.293277;16.430252;-1523.502339
15572;1.100000;18.338265;16.471150;-1521.102956
15573;1.100000;18.640929;16.746299;-1505.953654
15574;1.100000;18.757612;16.852375;-1499.525196
15575;1.100000;18.487704;16.607004;-1512.439902
15576;1.100000;18.249779;16.390708;-1523.823288
15577;1.100000;18.158518;16.307744;-1528.718371
15578;1.100000;18.159080;16.308254;-1528.076623
15579;1.100000;18.101090;16.255536;-1530.982654
15580;1.100000;17.794603;15.976912;-1547.957550
15581;1.100000;17.766441;15.951310;-1549.522501
15582;1.100000;17.777781;15.961619;-1549.368580
15583;1.100000;18.073890;16.230809;-1533.500516
15584;1.100000;18.427172;16.551974;-1515.031468
15585;1.100000;18.460728;16.582480;-1513.477046
15586;1.100000;18.730627;16.827843;-1498.531779
15587;1.100000;18.790337;16.882124;-1495.930789
15588;1.100000;18.577628;16.688753;-1508.120537
15589;1.100000;18.479404;16.599458;-1512.759771
15590;1.100000;18.210426;16.354933;-1526.891067
15591;1.100000;18.176180;16.323800;-1529.295371
15592;1.100000;18.077640;16.234219;-1533.929068
15593;1.100000;18.102941;16.257219;-1532.455291
15594;1.100000;18.080045;16.236405;-1533.228783
15595;1.100000;18.171502;16.319547;-1527.422873
15596;1.100000;18.182859;16.329872;-1526.353096
15597;1.100000;18.414953;16.540867;-1514.700332
15598;1.100000;18.241484;16.383167;-1524.079549
15599;1.100000;18.281915;16.419922;-1521.001639
15600;1.100000;18.593387;16.703079;-1503.897904
15601;1.100000;18.698476;16.798614;-1498.564651
15602;1.100000;18.493925;16.612659;-1509.987043
15603;1.100000;18.443343;16.566676;-1512.386984
15604;1.100000;18.406091;16.532810;-1514.010230
15605;1.100000;18.080687;16.236988;-1531.450410
15606;1.100000;17.778874;15.962612;-1546.813014
15607;1.100000;17.748273;15.934793;-1550.304512
15608;1.100000;17.867731;16.043392;-1543.819614
15609;1.100000;18.057440;16.215855;-1533.734582
15610;1.100000;18.017423;16.179475;-1536.398279
15611;1.100000;17.988893;16.153539;-1537.285470
15612;1.100000;18.195407;16.341279;-1526.486613
15613;1.100000;18.782598;16.875089;-1495.376550
15614;1.100000;18.794325;16.885750;-1494.295934
15615;1.100000;18.574855;16.686232;-1505.886322
15616;1.100000;18.579306;16.690278;-1505.675843
15617;1.100000;18.536898;16.651725;-1507.746726
15618;1.100000;18.281773;16.419793;-1521.366562
15619;1.100000;18.340605;16.473278;-1517.884036
15620;1.100000;18.556293;16.669357;-1506.866942
15621;1.100000;18.631580;16.737800;-1504.445626
15622;1.100000;18.753201;16.848364;-1497.070093
15623;1.100000;18.317513;16.452285;-1520.193242
15624;1.100000;18.342617;16.475106;-1518.552575
15625;1.100000;18.172461;16.320419;-1527.541315
15626;1.100000;18.240377;16.382160;-1523.701582
15627;1.100000;18.295637;16.432397;-1521.537828
15628;1.100000;17.919198;16.090180;-1541.218507
15629;1.100000;17.651574;15.846885;-1555.733754
15630;1.100000;17.537089;15.742809;-1561.264569
15631;1.100000;17.624095;15.821905;-1556.937643
15632;1.100000;17.759900;15.945364;-1550.004696
15633;1.100000;17.850546;16.027769;-1546.165513
15634;1.100000;18.260747;16.400679;-1523.885639
15635;1.100000;18.206111;16.351010;-1526.199973
15636;1.100000;18.156339;16.305763;-1529.257092
15637;1.100000;18.183124;16.330113;-1527.729012
15638;1.100000;18.358226;16.489296;-1518.764855
15639;1.100000;18.388497;16.516816;-1516.929661
15640;1.100000;17.942069;16.110972;-1541.441711
15641;1.100000;17.721784;15.910712;-1553.170720
15642;1.100000;18.113039;16.266399;-1532.276872
15643;1.100000;18.260425;16.400387;-1524.327275
15644;1.100000;18.438128;16.561935;-1514.152418
15645;1.100000;18.388984;16.517258;-1516.300659
15646;1.100000;18.351930;16.483572;-1517.857160
15647;1.100000;18.492232;16.611120;-1510.148783
15648;1.100000;18.598358;16.707598;-1505.320192
15649;1.100000;18.390944;16.519040;-1516.931443
15650;1.100000;18.469341;16.590310;-1513.004460
15651;1.100000;18.674523;16.776840;-1501.573098
15652;1.100000;18.855277;16.941161;-1491.372781
15653;1.100000;19.018093;17.089175;-1483.186757
15654;1.100000;18.772143;16.865585;-1497.105454
15655;1.100000;18.875919;16.959926;-1491.258339
15656;1.100000;18.946241;17.023856;-1487.199786
15657;1.100000;18.832039;16.920035;-1493.472229
15658;1.100000;18.784469;16.876790;-1495.904236
15659;1.100000;18.574271;16.685701;-1506.636795
15660;1.100000;18.635209;16.741099;-1502.421801
15661;1.100000;18.706998;16.806362;-1499.346580
15662;1.100000;18.989697;17.063360;-1485.632829
15663;1.100000;19.252787;17.302534;-1471.154040
15664;1.100000;18.948007;17.025461;-1486.719298
15665;1.100000;18.729773;16.827066;-1499.567548
15666;1.100000;18.590951;16.700865;-1505.759706
15667;1.100000;18.558741;16.671583;-1507.509266
15668;1.100000;18.294928;16.431753;-1521.244603
15669;1.100000;18.147293;16.297539;-1529.273956
15670;1.100000;17.916472;16.087702;-1542.123111
15671;1.100000;18.350131;16.481937;-1519.578258
15672;1.100000;18.408040;16.534582;-1515.248050
15673;1.100000;18.246821;16.388019;-1524.514765
15674;1.100000;18.014320;16.176655;-1536.993624
15675;1.100000;18.147119;16.297381;-1529.819868
15676;1.100000;17.800632;15.982393;-1548.056206
15677;1.100000;18.267801;16.407092;-1522.809668
15678;1.100000;18.281469;16.419518;-1521.783232
15679;1.100000;18.188304;16.334822;-1526.356830
15680;1.100000;18.354151;16.485592;-1518.565833
15681;1.100000;18.497152;16.615593;-1510.970422
15682;1.100000;18.676725;16.778841;-1501.837690
15683;1.100000;18.805292;16.895720;-1495.504588
15684;1.100000;18.578821;16.689838;-1506.975241
15685;1.100000;18.415940;16.541763;-1514.922524
15686;1.100000;18.776382;16.869438;-1494.974410
15687;1.100000;18.727823;16.825293;-1497.922281
15688;1.100000;18.514923;16.631748;-1510.083513
15689;1.100000;18.504957;16.622688;-1510.078879
15690;1.100000;18.610523;16.718658;-1504.768828
15691;1.100000;18.648797;16.753452;-1502.468999
15692;1.100000;18.598581;16.707801;-1505.655272
15693;1.100000;18.708558;16.807780;-1499.170264
15694;1.100000;18.539483;16.654076;-1507.920299
15695;1.100000;18.684836;16.786214;-1501.259751
15696;1.100000;18.527374;16.643068;-1509.891942
15697;1.100000;18.374002;16.503638;-1517.116840
15698;1.100000;18.305200;16.441091;-1520.014209
15699;1.100000;18.406239;16.532945;-1515.187893
15700;1.100000;18.284051;16.421864;-1521.816975
15701;1.100000;18.322461;16.456783;-1519.081401
15702;1.100000;18.230630;16.373300;-1524.923889
15703;1.100000;18.322699;16.456999;-1520.831486
15704;1.100000;18.620499;16.727727;-1504.513690
15705;1.100000;18.395115;16.522832;-1516.460780
15706;1.100000;18.132878;16.284435;-1529.508432
15707;1.100000;18.217897;16.361725;-1525.134127
15708;1.100000;18.186251;16.332955;-1527.134637
15709;1.100000;18.208162;16.352874;-1527.209000
15710;1.100000;18.186128;16.332844;-1527.818670
15711;1.100000;18.525762;16.641602;-1509.245389
15712;1.100000;18.185779;16.332526;-1527.065306
15713;1.100000;17.722373;15.911248;-1552.112125
15714;1.100000;17.754563;15.940512;-1550.396223
15715;1.100000;17.944548;16.113225;-1539.766539
15716;1.100000;18.260069;16.400063;-1523.227043
15717;1.100000;18.290104;16.427367;-1521.751630
15718;1.100000;18.331550;16.465045;-1519.319934
15719;1.100000;18.056826;16.215296;-1534.814989
15720;1.100000;17.827916;16.007196;-1547.017276
15721;1.100000;17.972904;16.139003;-1539.624221
15722;1.100000;18.120874;16.273522;-1532.190506
15723;1.100000;18.164548;16.313225;-1528.404555
15724;1.100000;18.035970;16.196336;-1535.314538
15725;1.100000;18.071366;16.228515;-1533.732384
15726;1.100000;17.998416;16.162196;-1537.379254
15727;1.100000;18.227759;16.370690;-1524.705919
15728;1.100000;18.233309;16.375735;-1524.866714
15729;1.100000;18.594362;16.703965;-1506.069097
15730;1.100000;18.579425;16.690387;-1506.476724
15731;1.100000;18.595368;16.704880;-1505.259020
15732;1.100000;18.424286;16.549351;-1514.468739
15733;1.100000;19.016153;17.087412;-1483.408899
15734;1.100000;19.722375;17.729432;-1446.548666
15735;1.100000;19.064607;17.131461;-1479.786666
15736;1.100000;18.809414;16.899467;-1493.650740
15737;1.100000;18.660837;16.764397;-1501.580010
15738;1.100000;18.687050;16.788227;-1498.670142
15739;1.100000;18.540761;16.655237;-1506.806701
15740;1.100000;18.089866;16.245332;-1531.457412
15741;1.100000;17.990972;16.155429;-1535.795979
15742;1.100000;18.035832;16.196211;-1534.103310
15743;1.100000;17.877788;16.052534;-1543.028670
15744;1.100000;17.830672;16.009701;-1545.926141
15745;1.100000;18.277243;16.415676;-1522.271719
15746;1.100000;18.343397;16.475816;-1518.834373
15747;1.100000;18.312294;16.447540;-1520.289493
15748;1.100000;18.360492;16.491357;-1518.291065
15749;1.100000;18.432465;16.556787;-1514.191944
15750;1.100000;18.672413;16.774921;-1502.362604
15751;1.100000;18.515552;16.632320;-1509.820362
15752;1.100000;18.606254;16.714776;-1504.379676
15753;1.100000;18.830059;16.918235;-1492.202527
15754;1.100000;19.099340;17.163037;-1479.019054
15755;1.100000;19.218812;17.271648;-1473.825733
15756;1.100000;19.238760;17.289782;-1473.500805
15757;1.100000;19.061759;17.128872;-1481.946406
15758;1.100000;18.755687;16.850625;-1497.040005
15759;1.100000;18.524190;16.640173;-1509.208345
15760;1.100000;18.505401;16.623092;-1510.064975
15761;1.100000;18.636723;16.742475;-1503.140399
15762;1.100000;18.713979;16.812708;-1499.379893
15763;1.100000;18.692997;16.793634;-1501.264138
15764;1.100000;18.415428;16.541298;-1514.806614
15765;1.100000;18.334053;16.467321;-1518.755656
15766;1.100000;18.479605;16.599640;-1511.454127
15767;1.100000;18.987672;17.061520;-1484.441186
15768;1.100000;18.868751;16.953410;-1491.427082
15769;1.100000;19.103182;17.166529;-1478.848293
15770;1.100000;18.541570;16.655973;-1509.748225
15771;1.100000;18.233372;16.375793;-1526.421960
15772;1.100000;18.148848;16.298953;-1530.038061
15773;1.100000;18.208470;16.353155;-1526.688453
15774;1.100000;17.981096;16.146451;-1538.876071
15775;1.100000;17.946901;16.115365;-1540.702900
15776;1.100000;18.096193;16.251085;-1532.135734
15777;1.100000;18.254732;16.395211;-1524.459257
15778;1.100000;18.136641;16.287855;-1531.648481
15779;1.100000;18.035370;16.195791;-1537.552344
15780;1.100000;18.038987;16.199080;-1536.839382
15781;1.100000;18.395163;16.522875;-1518.049971
15782;1.100000;18.528879;16.644435;-1510.704152
15783;1.100000;17.939150;16.108318;-1541.697781
15784;1.100000;18.427208;16.552008;-1514.765070
15785;1.100000;18.594788;16.704353;-1505.879576
15786;1.100000;18.695958;16.796326;-1500.211310
15787;1.100000;18.238594;16.380540;-1524.207793
15788;1.100000;18.116586;16.269623;-1530.597589
15789;1.100000;17.664643;15.858766;-1553.865503
15790;1.100000;17.682425;15.874932;-1553.078625
15791;1.100000;17.997895;16.161723;-1537.916987
15792;1.100000;18.079835;16.236214;-1533.078699
15793;1.100000;17.619296;15.817542;-1558.092008
15794;1.100000;17.879045;16.053677;-1544.308478
15795;1.100000;17.675876;15.868978;-1555.299249
15796;1.100000;17.960998;16.128180;-1539.998873
15797;1.100000;18.087854;16.243504;-1532.761186
15798;1.100000;17.722982;15.911801;-1551.941908
15799;1.100000;17.718900;15.908091;-1551.564697
15800;1.100000;17.810954;15.991776;-1545.776808
15801;1.100000;17.614140;15.812854;-1556.597137
15802;1.100000;17.261683;15.492439;-1575.056910
15803;1.100000;17.343507;15.566825;-1571.457966
15804;1.100000;17.499258;15.708416;-1564.357346
15805;1.100000;17.711629;15.901481;-1552.549527
15806;1.100000;17.422344;15.638495;-1567.500692
15807;1.100000;18.003301;16.166637;-1536.385115
15808;1.100000;18.191020;16.337291;-1526.800851
15809;1.100000;18.219139;16.362853;-1525.223592
15810;1.100000;18.353377;16.484889;-1518.413943
15811;1.100000;18.532465;16.647696;-1509.119182
15812;1.100000;18.479006;16.599097;-1511.919846
15813;1.100000;18.097436;16.252214;-1531.659346
15814;1.100000;17.768609;15.953281;-1549.348561
15815;1.100000;18.141551;16.292319;-1529.419515
15816;1.100000;18.243861;16.385328;-1523.779538
15817;1.100000;18.206836;16.351669;-1525.780563
15818;1.100000;18.464696;16.586087;-1512.642053
15819;1.100000;18.602942;16.711765;-1505.675193
15820;1.100000;18.602050;16.710955;-1507.642211
15821;1.100000;18.385330;16.513937;-1517.935374
15822;1.100000;18.764553;16.858684;-1498.328998
15823;1.100000;18.380511;16.509555;-1518.957858
15824;1.100000;18.391652;16.519684;-1518.059156
15825;1.100000;18.623592;16.730538;-1505.599584
15826;1.100000;18.196757;16.342506;-1527.473124
15827;1.100000;18.047550;16.206864;-1535.866283
15828;1.100000;18.159036;16.308215;-1530.149918
15829;1.100000;18.058006;16.216369;-1534.731143
15830;1.100000;18.374294;16.503903;-1518.420228
15831;1.100000;18.245117;16.386470;-1525.488778
15832;1.100000;18.502932;16.620848;-1511.265063
15833;1.100000;18.700829;16.800754;-1500.169745
15834;1.100000;18.323075;16.457341;-1519.482682
15835;1.100000;18.090580;16.245982;-1532.487449
15836;1.100000;18.046264;16.205695;-1534.910397
15837;1.100000;18.150229;16.300208;-1530.226482
15838;1.100000;17.882572;16.056883;-1543.521431
15839;1.100000;17.943373;16.112157;-1540.026717
15840;1.100000;18.157934;16.307213;-1529.068736
15841;1.100000;18.184016;16.330924;-1527.584410
15842;1.100000;18.019378;16.181253;-1535.705402
15843;1.100000;18.234298;16.376635;-1524.249906
15844;1.100000;18.205470;16.350427;-1525.619616
15845;1.100000;17.930388;16.100353;-1540.791387
15846;1.100000;17.765301;15.950274;-1548.824110
15847;1.100000;17.788977;15.971798;-1547.301576
15848;1.100000;17.769018;15.953653;-1548.781296
15849;1.100000;17.825794;16.005267;-1544.575076
15850;1.100000;18.098776;16.253433;-1531.026549
15851;1.100000;17.774389;15.958535;-1548.412893
15852;1.100000;17.905156;16.077414;-1540.900164
15853;1.100000;18.044850;16.204410;-1534.413671
15854;1.100000;17.840667;16.018788;-1545.268992
15855;1.100000;17.967326;16.133932;-1538.717490
15856;1.100000;18.024949;16.186318;-1534.110203
15857;1.100000;18.184699;16.331545;-1526.345177
15858;1.100000;18.529250;16.644773;-1508.865905
15859;1.100000;18.354749;16.486135;-1517.622613
15860;1.100000;18.363875;16.494432;-1518.488276
15861;1.100000;18.335988;16.469080;-1520.546616
15862;1.100000;18.453810;16.576191;-1513.545945
15863;1.100000;18.786302;16.878457;-1496.142053
15864;1.100000;18.888359;16.971236;-1490.488755
15865;1.100000;19.002540;17.075037;-1484.184081
15866;1.100000;18.791397;16.883088;-1494.264980
15867;1.100000;18.897919;16.979926;-1488.635510
15868;1.100000;18.876768;16.960698;-1489.933536
15869;1.100000;18.756018;16.850925;-1495.912824
15870;1.100000;18.714157;16.812870;-1497.253781
15871;1.100000;18.726159;16.823780;-1496.911017
15872;1.100000;18.628772;16.735247;-1502.439037
15873;1.100000;18.365235;16.495668;-1516.368942
15874;1.100000;18.379537;16.508670;-1515.082634
15875;1.100000;18.351392;16.483083;-1518.676459
15876;1.100000;18.317977;16.452706;-1521.072703
15877;1.100000;18.225404;16.368549;-1526.389613
15878;1.100000;18.409708;16.536098;-1517.264202
15879;1.100000;18.655403;16.759457;-1503.232662
15880;1.100000;18.265518;16.405017;-1523.822866
15881;1.100000;18.143123;16.293748;-1530.540986
15882;1.100000;18.251881;16.392619;-1524.904520
15883;1.100000;17.812604;15.993277;-1548.228506
15884;1.100000;17.879348;16.053953;-1543.931950
15885;1.100000;17.729698;15.917908;-1551.302458
15886;1.100000;18.273658;16.412416;-1521.766998
15887;1.100000;18.301907;16.438097;-1521.066941
15888;1.100000;18.640490;16.745900;-1502.769123
15889;1.100000;18.190763;16.337057;-1526.871969
15890;1.100000;18.651333;16.755757;-1502.786863
15891;1.100000;18.440102;16.563729;-1512.945165
15892;1.100000;18.459809;16.581645;-1512.591866
15893;1.100000;18.335992;16.469084;-1519.973645
15894;1.100000;18.048071;16.207337;-1533.431235
15895;1.100000;18.140597;16.291452;-1528.896243
15896;1.100000;18.080922;16.237202;-1532.128139
15897;1.100000;18.071546;16.228678;-1533.569198
15898;1.100000;18.247454;16.388595;-1524.185582
15899;1.100000;18.077540;16.234127;-1533.813542
15900;1.100000;18.141173;16.291976;-1530.262692
15901;1.100000;18.270748;16.409771;-1523.285644
15902;1.100000;18.283468;16.421334;-1522.406345
15903;1.100000;18.393907;16.521734;-1517.016187
15904;1.100000;18.477860;16.598055;-1512.651895
15905;1.100000;18.231642;16.374220;-1525.479938
15906;1.100000;18.380424;16.509476;-1516.610231
15907;1.100000;18.150829;16.300754;-1528.337467
15908;1.100000;18.272161;16.411056;-1521.999873
15909;1.100000;17.928669;16.098790;-1539.824446
15910;1.100000;18.173832;16.321666;-1526.528340
15911;1.100000;18.103054;16.257322;-1531.540486
15912;1.100000;17.976335;16.142122;-1537.666849
15913;1.100000;18.130872;16.282611;-1529.437544
15914;1.100000;17.666227;15.860207;-1553.891305
15915;1.100000;17.755891;15.941719;-1549.710088
15916;1.100000;17.827810;16.007100;-1545.476190
15917;1.100000;17.808037;15.989124;-1546.458420
15918;1.100000;17.789597;15.972361;-1548.279153
15919;1.100000;17.783668;15.966971;-1547.536078
15920;1.100000;18.046272;16.205702;-1533.834680
15921;1.100000;17.940721;16.109746;-1539.729990
15922;1.100000;17.716077;15.905525;-1552.240935
15923;1.100000;17.590618;15.791471;-1559.027620
15924;1.100000;17.551903;15.756276;-1561.540574
15925;1.100000;17.609598;15.808726;-1559.284345
15926;1.100000;18.126308;16.278462;-1531.398941
15927;1.100000;17.816504;15.996822;-1547.443589
15928;1.100000;18.015238;16.177489;-1536.276705
15929;1.100000;18.202336;16.347578;-1526.053209
15930;1.100000;18.186533;16.333212;-1527.018444
15931;1.100000;18.192155;16.338323;-1526.683302
15932;1.100000;18.188776;16.335251;-1526.746546
15933;1.100000;18.395141;16.522856;-1514.810977
15934;1.100000;18.352161;16.483782;-1516.801075
15935;1.100000;18.269434;16.408577;-1522.157205
15936;1.100000;18.288439;16.425854;-1520.720829
15937;1.100000;18.309322;16.444838;-1519.533253
15938;1.100000;18.423675;16.548795;-1513.043231
15939;1.100000;18.786414;16.878558;-1494.715823
15940;1.100000;18.869946;16.954496;-1489.601030
15941;1.100000;18.861757;16.947052;-1490.303490
15942;1.100000;18.765492;16.859538;-1495.990843
15943;1.100000;18.754448;16.849498;-1496.027348
15944;1.100000;18.489286;16.608442;-1509.935367
15945;1.100000;19.220219;17.272926;-1472.391781
15946;1.100000;18.761023;16.855476;-1496.365637
15947;1.100000;19.046951;17.115410;-1480.721713
15948;1.100000;19.023057;17.093688;-1481.953204
15949;1.100000;18.891413;16.974012;-1489.604851
15950;1.100000;18.791039;16.882763;-1494.311263
15951;1.100000;18.620471;16.727701;-1503.718478
15952;1.100000;18.354597;16.485997;-1518.120807
15953;1.100000;18.151739;16.301581;-1529.122030
15954;1.100000;18.184034;16.330940;-1528.795160
15955;1.100000;18.233135;16.375577;-1525.363299
15956;1.100000;18.307382;16.443074;-1522.094947
15957;1.100000;18.418856;16.544415;-1515.542446
15958;1.100000;18.414053;16.540048;-1515.778060
15959;1.100000;18.202447;16.347679;-1526.779765
15960;1.100000;18.115296;16.268451;-1531.796691
15961;1.100000;18.243358;16.384871;-1524.113053
15962;1.100000;18.504330;16.622118;-1509.832265
15963;1.100000;18.513912;16.630829;-1509.964331
15964;1.100000;18.717498;16.815907;-1499.937971
15965;1.100000;18.183839;16.330762;-1528.326992
15966;1.100000;18.515277;16.632070;-1510.346221
15967;1.100000;18.663998;16.767271;-1501.382987
15968;1.100000;18.662115;16.765559;-1500.110769
15969;1.100000;18.758733;16.853394;-1495.406433
15970;1.100000;18.281703;16.419730;-1520.753333
15971;1.100000;18.640328;16.745753;-1502.661463
15972;1.100000;18.619857;16.727143;-1503.489725
15973;1.100000;18.242175;16.383795;-1524.147360
15974;1.100000;18.442649;16.566045;-1514.169785
15975;1.100000;18.663819;16.767108;-1502.624969
15976;1.100000;18.764570;16.858700;-1497.361714
15977;1.100000;18.903644;16.985131;-1490.159646
15978;1.100000;18.917077;16.997343;-1489.092413
15979;1.100000;18.733558;16.830508;-1498.507609
15980;1.100000;18.251060;16.391873;-1524.308271
15981;1.100000;18.349919;16.481744;-1519.384372
15982;1.100000;18.165162;16.313784;-1529.678609
15983;1.100000;18.321786;16.456169;-1520.523995
15984;1.100000;18.197000;16.342727;-1526.086228
15985;1.100000;17.922065;16.092786;-1540.706782
15986;1.100000;18.140783;16.291621;-1529.359292
15987;1.100000;18.053382;16.212165;-1534.569913
15988;1.100000;18.331262;16.464784;-1520.150055
15989;1.100000;18.531180;16.646527;-1509.397695
15990;1.100000;18.531114;16.646467;-1509.597297
15991;1.100000;18.301123;16.437385;-1521.945464
15992;1.100000;18.457820;16.579836;-1512.495405
15993;1.100000;18.541551;16.655955;-1508.731634
15994;1.100000;18.517050;16.633682;-1510.921715
15995;1.100000;18.446028;16.569116;-1514.996849
15996;1.100000;18.394117;16.521925;-1517.371356
15997;1.100000;18.160810;16.309827;-1530.006985
15998;1.100000;18.032335;16.193032;-1536.122880
15999;1.100000;18.209937;16.354488;-1526.546605
16000;1.100000;18.147084;16.297349;-1529.977837
16001;1.100000;18.390210;16.518373;-1517.012635
16002;1.100000;18.503636;16.621488;-1511.763175
16003;1.100000;18.590990;16.700900;-1506.490522
16004;1.100000;18.311624;16.446931;-1520.472813
16005;1.100000;18.205937;16.350852;-1527.065157
16006;1.100000;17.928284;16.098440;-1541.266721
16007;1.100000;18.376224;16.505658;-1517.551102
16008;1.100000;18.807776;16.897979;-1495.255483
16009;1.100000;18.513684;16.630622;-1510.764660
16010;1.100000;18.575813;16.687103;-1507.006227
16011;1.100000;18.872009;16.956372;-1491.129687
16012;1.100000;18.805915;16.896287;-1494.636978
16013;1.100000;18.187090;16.333718;-1526.920583
16014;1.100000;18.003780;16.167073;-1536.721540
16015;1.100000;17.728163;15.916511;-1550.323431
16016;1.100000;17.549811;15.754374;-1559.627599
16017;1.100000;17.581913;15.783557;-1558.258782
16018;1.100000;17.297412;15.524920;-1573.081827
16019;1.100000;17.386967;15.606334;-1568.371202
16020;1.100000;17.541668;15.746971;-1560.729950
16021;1.100000;17.516257;15.723870;-1562.460858
16022;1.100000;17.559588;15.763262;-1560.718937
16023;1.100000;17.877250;16.052046;-1543.568196
16024;1.100000;18.137810;16.288918;-1530.266420
16025;1.100000;17.973570;16.139610;-1538.873638
16026;1.100000;17.518790;15.726172;-1563.779368
16027;1.100000;17.982477;16.147706;-1538.795860
16028;1.100000;17.808170;15.989245;-1547.265209
16029;1.100000;17.661182;15.855620;-1554.340320
